,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
543,0.4614623037401127,0.890190672217904,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,512
544,0.44647611519693065,0.8993822119961172,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,512
545,0.4259901175734972,0.8907530382675615,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,512
546,0.4475013860236971,0.8960046774441135,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,512
547,0.3885932462613796,0.932620944294844,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,512
548,0.39598023361937346,0.9312282320600274,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,512
549,0.4003008257097829,0.9277162775589424,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,512
550,0.4957570083916979,0.9145135801894122,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,512
551,0.38485399370999845,0.9283780175920442,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,512
552,0.6994321741222156,0.5916128560323584,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,256
553,1.162942796683744,0.4768730674767502,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,0.1,256
554,0.8103945002615645,0.4704154541025998,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,0.1,256
555,1.1507756702509486,0.4554560225391686,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,0.1,256
556,0.8759307780868907,0.39728091991433817,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,256
557,0.591256270149778,0.7320835149455364,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,0.2,256
558,0.9642024537523664,0.4042688218196605,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,0.2,256
559,0.8830993901007115,0.38235981409514064,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,0.2,256
560,0.7938687861650608,0.7055454565921283,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,256
561,0.7897867702438085,0.7466145087454295,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,0.5,256
562,0.9352475201927462,0.6009735621989708,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,0.5,256
563,0.5169876175156508,0.8782940249552647,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,0.5,256
564,0.4751208999063268,0.904375254020231,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,256
565,0.6105554733546971,0.7317568764262475,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,1.0,256
566,0.4501475288434554,0.8780507213198401,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,1.0,256
567,0.6765330570639506,0.8183317087647438,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,1.0,256
568,0.5851284226100897,0.8955144972231164,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.5,256
569,0.4004303182867319,0.9173150938993752,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,1.5,256
570,0.4635105707458795,0.8819987489454311,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,1.5,256
571,0.42011705819592415,0.9185243686864236,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,1.5,256
572,0.3975314547428247,0.915946529206457,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,2.0,256
573,0.4075212358541575,0.933271281638883,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,0.5,2.0,256
574,0.4026727056479027,0.926686889974118,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,0.5,2.0,256
575,0.4482859185758897,0.924248512868091,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,0.5,2.0,256
576,0.6804986497112888,0.6115966884652818,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,32768
577,0.6579725753731696,0.6853857031751492,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,32768
578,1.674215622435863,0.650546163003883,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,32768
579,0.579173783339781,0.7655464859367263,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,32768
580,0.5190904133973856,0.8290707715111901,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,32768
581,0.4982753142150441,0.8661022030765978,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,32768
582,0.5371440425535421,0.8031062076564321,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,32768
583,0.5065829807888663,0.827834149519607,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,32768
584,0.6355413029727496,0.8319719244126038,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,32768
585,0.6254217558534343,0.8411596053180406,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,32768
586,0.6313732899580846,0.8489749535981476,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,32768
587,0.5617586115954711,0.8579453251001913,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,32768
588,0.4609609018909666,0.8561476086712889,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,32768
589,0.4537829315577959,0.8804460407019719,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,32768
590,0.462572981500426,0.8697025438051404,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,32768
591,0.4609219786168858,0.8815830033217997,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,32768
592,0.508047167456397,0.8302633075797679,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,32768
593,0.5081890104222037,0.8175913991607345,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,32768
594,0.5009989949458977,0.8349675015168839,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,32768
595,0.49372576482609065,0.8636750104575001,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,32768
596,0.4769480612820133,0.8772659358613352,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,32768
597,0.501452438140685,0.8539901058322947,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,32768
598,0.47066488843425885,0.8827490531078827,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,32768
599,0.48219353274751625,0.8641726082404956,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,32768
600,0.7134062468530746,0.6175148322022265,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,16384
601,0.6332048958925882,0.7015073372946599,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,16384
602,0.6682214993663578,0.6390753558267571,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,16384
603,0.5532495168342663,0.7901507959489262,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,16384
604,0.4926672075873499,0.8465432144289775,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,16384
605,0.5013561043019297,0.8355100664308106,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,16384
606,0.5438416492635567,0.8411496489497419,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,16384
607,0.5316853855157735,0.8035684219898933,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,16384
608,0.635654297798533,0.817012460503927,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,16384
609,0.5464641626499552,0.848910348613665,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,16384
610,0.6987330933032895,0.8335153853627775,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,16384
611,0.5658970697528547,0.8430626274691421,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,16384
612,0.4656626943203972,0.8563384316898287,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,16384
613,0.4663811708826699,0.8524735879461984,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,16384
614,0.4589538943705933,0.8566555538059468,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,16384
615,0.4659349831212244,0.8648281713778133,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,16384
616,0.49582817132478113,0.8483515225323796,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,16384
617,0.5053687186919358,0.832272227010116,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,16384
618,0.5270465746170558,0.8074229076263879,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,16384
619,0.5255702056908172,0.806159860134646,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,16384
620,0.5002571043640271,0.847360397847434,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,16384
621,0.4916016912966876,0.8626408383651748,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,16384
622,0.46920569422722513,0.8715554678653177,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,16384
623,0.47045805549227926,0.8762908063917045,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,16384
624,1.2960291831823112,0.3467750561793401,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,8192
625,0.6092429098680853,0.7340161532047428,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,8192
626,1.467993457223496,0.5371942262938915,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,8192
627,0.8435550555556484,0.4602788577543695,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,8192
628,0.519671847907814,0.8576453019774534,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,8192
629,0.6307673691546246,0.7106271866296683,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,8192
630,0.6219806833221428,0.7714106567547568,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,8192
631,0.692121580333027,0.6369831326524636,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,8192
632,0.617218734027501,0.8622586442459115,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,8192
633,0.5316176896842368,0.8491611096935541,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,8192
634,0.692365683534164,0.8341461867722596,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,8192
635,0.6401263977078651,0.824794170237686,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,8192
636,0.4880559144881122,0.8408224762127259,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,8192
637,0.4606623791980129,0.8759995252825854,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,8192
638,0.46659408782024503,0.8588414928197027,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,8192
639,0.4690629030477913,0.863771139387996,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,8192
640,0.5323915601375906,0.8078462093373264,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,8192
641,0.5085338977408607,0.837609712048593,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,8192
642,0.5175646044138504,0.8293357451365697,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,8192
643,0.5116937512082691,0.8448902011702043,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,8192
644,0.47756526539323046,0.8633876402008601,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,8192
645,0.49658682678262905,0.8660962248792685,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,8192
646,0.4843578597295409,0.8611467217488658,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,8192
647,0.4801030811107597,0.8817250746466256,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,8192
648,1.4142907484284342,0.6170967077438851,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,4096
649,1.5593386906262137,0.2624515240240861,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,4096
650,0.5907453427318831,0.7708284650966427,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,4096
651,1.3967873442853354,0.6633391423770796,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,4096
652,0.4913100721889014,0.8479026825805704,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,4096
653,1.425589343048835,0.5508389175370321,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,4096
654,0.5138538518914365,0.8477000686096786,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,4096
655,0.9374211996198148,0.4865529204299738,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,4096
656,0.7564577110350257,0.8038230168726211,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,4096
657,0.5738384522449032,0.8429002555996912,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,4096
658,0.843079596655249,0.7509717680006683,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,4096
659,0.7325396732430758,0.8219947492298173,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,4096
660,0.4678778306018767,0.8700932008912206,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,4096
661,0.5258273919117151,0.8079617783786606,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,4096
662,0.48264775528272486,0.844934107141611,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,4096
663,0.4786459464018763,0.8626427469592853,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,4096
664,0.5271312236108965,0.8305535741298782,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,4096
665,0.5175733246867996,0.8280933375764687,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,4096
666,0.5178875030664185,0.8422419952460758,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,4096
667,0.5020370122548565,0.8546331951161371,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,4096
668,0.47922727528795983,0.8635636972662172,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,4096
669,0.4719027036045914,0.8855913187478777,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,4096
670,0.4767016006028056,0.8646916747304535,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,4096
671,0.46919961313796954,0.8721659751477024,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,4096
672,1.1337909773225234,0.4542397834346132,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,2048
673,0.555586149052847,0.7920292904769193,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,2048
674,1.183008004386429,0.6009414911889266,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,2048
675,0.7660729997832751,0.7441132019842346,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,2048
676,1.2598076303645105,0.4534452427165301,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,2048
677,0.7389514502734147,0.6445961543885479,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,2048
678,0.7925515627974912,0.6416426019214576,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,2048
679,0.65830199934535,0.8045270603065559,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,2048
680,0.617591908566618,0.7980206951672976,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,2048
681,0.609450756001968,0.7967145015089298,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,2048
682,1.0614784802220762,0.6208366938808787,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,2048
683,0.946211898774756,0.6786848697192382,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,2048
684,0.5340436557053508,0.8305677528203015,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,2048
685,0.476620865986165,0.8597812781185146,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,2048
686,0.4631110970820616,0.8727859136653724,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,2048
687,0.47389538016601374,0.8652446720807181,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,2048
688,0.49914886417812254,0.8583166411275094,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,2048
689,0.5240739341335889,0.8441586669639137,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,2048
690,0.5356255691210647,0.8258270804732528,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,2048
691,0.5077148920308977,0.8512981756530439,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,2048
692,0.5045090796759678,0.8670278341495149,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,2048
693,0.4923357715313839,0.8638327222751501,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,2048
694,0.49017438244504774,0.8701726661404545,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,2048
695,0.4594052208348652,0.8802552163200129,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,2048
696,0.8808478539540464,0.44332360481149663,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,1024
697,0.8346453638661884,0.3996856567452588,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,1024
698,0.8150529949545561,0.41134608548633333,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,1024
699,1.6250252301835284,0.591135202076488,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,1024
700,0.628844479976648,0.7072834733898407,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,1024
701,0.8478504345519368,0.47137466592242167,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,1024
702,0.9155055125979618,0.5014752965830489,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,1024
703,1.3219378538946718,0.7006167504179325,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,1024
704,0.7135664786987802,0.7578740126915897,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,1024
705,0.6227863151444746,0.8229555929124616,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,1024
706,1.0231283536403573,0.455678564145388,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,1024
707,0.9436098495878265,0.5304308838482283,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,1024
708,0.6212386451252399,0.7198572804386486,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,1024
709,0.6100067234899131,0.7522985990966511,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,1024
710,0.6312384134382077,0.7803176186669835,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,1024
711,0.535143463607824,0.8119661361578797,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,1024
712,0.5367653842498147,0.8214804019962605,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,1024
713,0.5167918043789492,0.8341172876402067,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,1024
714,0.5027262242886498,0.8560994183822838,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,1024
715,0.5395270974065196,0.8262169829196738,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,1024
716,0.46467669572581977,0.8732586156508582,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,1024
717,0.5364328972596638,0.8243547231549608,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,1024
718,0.46847660542197905,0.8881349804857797,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,1024
719,0.472090688347393,0.8731691733897062,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,1024
720,0.7331568588156968,0.6081380286667776,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,512
721,0.7541608748470005,0.49348258856547944,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,512
722,1.7798625675352842,0.602593614054178,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,512
723,0.7970443925101277,0.5065624598912992,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,512
724,0.5981747840205072,0.8036627083101923,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,512
725,0.7593178156063353,0.5812527098243747,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,512
726,0.6254325098268942,0.7203721920713126,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,512
727,0.6520001507566132,0.7182006941681054,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,512
728,0.7183066595723278,0.8320352404011506,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,512
